Country,Region,Date,Measure,Value
United_States,Indiana,2022-06-13,inf,0.0
United_States,Iowa,2022-06-13,inf,0.0
United_States,Kansas,2022-06-13,inf,0.0
United_States,Kentucky,2022-06-13,inf,0.0
United_States,Louisiana,2022-06-13,inf,0.0
United_States,Maine,2022-06-13,inf,0.0
United_States,Maryland,2022-06-13,inf,0.0
United_States,Massachusetts,2022-06-13,inf,0.0
United_States,Michigan,2022-06-13,inf,0.0
United_States,Minnesota,2022-06-13,inf,0.0
United_States,Mississippi,2022-06-13,inf,0.0
United_States,Missouri,2022-06-13,inf,0.0
United_States,Montana,2022-06-13,inf,0.0
United_States,Nebraska,2022-06-13,inf,0.0
United_States,Nevada,2022-06-13,inf,0.0
United_States,New Hampshire,2022-06-13,inf,0.0
United_States,New Jersey,2022-06-13,inf,0.0
United_States,New Mexico,2022-06-13,inf,0.0
United_States,New York,2022-06-13,inf,0.0
United_States,New York City,2022-06-13,inf,0.0
United_States,North Carolina,2022-06-13,inf,0.0
United_States,North Dakota,2022-06-13,inf,0.0
United_States,Ohio,2022-06-13,inf,0.0
United_States,Oklahoma,2022-06-13,inf,0.0
United_States,Oregon,2022-06-13,inf,0.0
United_States,Pennsylvania,2022-06-13,inf,0.0
United_States,Rhode Island,2022-06-13,inf,0.0
United_States,South Carolina,2022-06-13,inf,0.0
United_States,South Dakota,2022-06-13,inf,0.0
United_States,Tennessee,2022-06-13,inf,0.0
United_States,Texas,2022-06-13,inf,0.0
United_States,Utah,2022-06-13,inf,0.0
United_States,Vermont,2022-06-13,inf,0.0
United_States,Virginia,2022-06-13,inf,0.0
United_States,Washington,2022-06-13,inf,0.0
United_States,West Virginia,2022-06-13,inf,0.0
United_States,Wisconsin,2022-06-13,inf,0.0
United_States,Wyoming,2022-06-13,inf,0.0
United_States,Alabama,2022-06-14,inf,0.0
United_States,Alaska,2022-06-14,inf,1362.475932985035
United_States,Arizona,2022-06-14,inf,2249.6397252428433
United_States,Arkansas,2022-06-14,inf,3.967890718295204
United_States,California,2022-06-14,inf,6026.655356424186
United_States,Colorado,2022-06-14,inf,1100.0779754227367
United_States,Connecticut,2022-06-14,inf,1705.4667747972255
United_States,Delaware,2022-06-14,inf,0.0
United_States,District of Columbia,2022-06-14,inf,8971.736562282116
United_States,Florida,2022-06-14,inf,12191.76394113796
United_States,Georgia,2022-06-14,inf,1118.8587765730715
United_States,Guam,2022-06-14,inf,0.0
United_States,Hawaii,2022-06-14,inf,4845.442377817991
United_States,Idaho,2022-06-14,inf,99.2957356469536
United_States,Illinois,2022-06-14,inf,5652.105020855077
United_States,Indiana,2022-06-14,inf,718.888988395361
United_States,Iowa,2022-06-14,inf,38.44932596722207
United_States,Kansas,2022-06-14,inf,308.5475476757306
United_States,Kentucky,2022-06-14,inf,41.43137210785185
United_States,Louisiana,2022-06-14,inf,2110.436982916915
United_States,Maine,2022-06-14,inf,62.75823364269686
United_States,Maryland,2022-06-14,inf,97.94706381046389
United_States,Massachusetts,2022-06-14,inf,107.55741404409947
United_States,Michigan,2022-06-14,inf,471.44730997393697
United_States,Minnesota,2022-06-14,inf,5330.958985168459
United_States,Mississippi,2022-06-14,inf,0.0
United_States,Missouri,2022-06-14,inf,374.2094770227778
United_States,Montana,2022-06-14,inf,229.52737395819133
United_States,Nebraska,2022-06-14,inf,0.1955183876484048
United_States,Nevada,2022-06-14,inf,10224.926460959772
United_States,New Hampshire,2022-06-14,inf,58.132743024495426
United_States,New Jersey,2022-06-14,inf,5028.42759981822
United_States,New Mexico,2022-06-14,inf,2070.7164577943977
United_States,New York,2022-06-14,inf,4081.6851780327565
United_States,New York City,2022-06-14,inf,65823.24731342307
United_States,North Carolina,2022-06-14,inf,394.21694757115813
United_States,North Dakota,2022-06-14,inf,0.0
United_States,Ohio,2022-06-14,inf,0.0
United_States,Oklahoma,2022-06-14,inf,10.58863202769261
United_States,Oregon,2022-06-14,inf,4069.314320069776
United_States,Pennsylvania,2022-06-14,inf,172.1398187469335
United_States,Rhode Island,2022-06-14,inf,960.369569456454
United_States,South Carolina,2022-06-14,inf,267.37154237757096
United_States,South Dakota,2022-06-14,inf,264.7830368546824
United_States,Tennessee,2022-06-14,inf,113.99971127545332
United_States,Texas,2022-06-14,inf,6964.9466260131485
United_States,Utah,2022-06-14,inf,2943.483859836516
United_States,Vermont,2022-06-14,inf,129.87581791540495
United_States,Virginia,2022-06-14,inf,2201.7835757343364
United_States,Washington,2022-06-14,inf,14703.920522074772
United_States,West Virginia,2022-06-14,inf,179.84131672763837
United_States,Wisconsin,2022-06-14,inf,621.357145598219
United_States,Wyoming,2022-06-14,inf,0.0
United_States,Alabama,2022-06-15,inf,0.0
United_States,Alaska,2022-06-15,inf,2098.125558622581
United_States,Arizona,2022-06-15,inf,3499.6669025969177
United_States,Arkansas,2022-06-15,inf,6.642732871749643
United_States,California,2022-06-15,inf,9349.396726464676
United_States,Colorado,2022-06-15,inf,1715.1865578048391
United_States,Connecticut,2022-06-15,inf,2659.4669825476026
United_States,Delaware,2022-06-15,inf,0.0
United_States,District of Columbia,2022-06-15,inf,13877.807517790134
United_States,Florida,2022-06-15,inf,18938.55669338798
United_States,Georgia,2022-06-15,inf,1735.7879440336242
United_States,Guam,2022-06-15,inf,0.0
United_States,Hawaii,2022-06-15,inf,7432.42450954151
United_States,Idaho,2022-06-15,inf,155.61569301292502
United_States,Illinois,2022-06-15,inf,8799.450574870409
United_States,Indiana,2022-06-15,inf,1123.7353833620584
United_States,Iowa,2022-06-15,inf,58.87328359059142
United_States,Kansas,2022-06-15,inf,483.76304070781293
United_States,Kentucky,2022-06-15,inf,65.33766378302258
United_States,Louisiana,2022-06-15,inf,3301.9157085619972
United_States,Maine,2022-06-15,inf,97.02653900004238
United_States,Maryland,2022-06-15,inf,151.04257691614464
United_States,Massachusetts,2022-06-15,inf,167.09270406449392
United_States,Michigan,2022-06-15,inf,736.3443827230291
United_States,Minnesota,2022-06-15,inf,8231.89915288805
United_States,Mississippi,2022-06-15,inf,0.0
United_States,Missouri,2022-06-15,inf,586.0075059594539
United_States,Montana,2022-06-15,inf,361.08287739549206
United_States,Nebraska,2022-06-15,inf,0.30911755648568995
United_States,Nevada,2022-06-15,inf,15962.390527209775
United_States,New Hampshire,2022-06-15,inf,89.34811469950068
United_States,New Jersey,2022-06-15,inf,7839.269661656212
United_States,New Mexico,2022-06-15,inf,3223.181184530615
United_States,New York,2022-06-15,inf,6447.400225895619
United_States,New York City,2022-06-15,inf,104324.59566156776
United_States,North Carolina,2022-06-15,inf,611.3072022446241
United_States,North Dakota,2022-06-15,inf,0.0
United_States,Ohio,2022-06-15,inf,0.0
United_States,Oklahoma,2022-06-15,inf,16.632238961216434
United_States,Oregon,2022-06-15,inf,6282.805600784809
United_States,Pennsylvania,2022-06-15,inf,268.60742809874876
United_States,Rhode Island,2022-06-15,inf,1497.9227531169684
United_States,South Carolina,2022-06-15,inf,422.6859388165906
United_States,South Dakota,2022-06-15,inf,415.79151805757743
United_States,Tennessee,2022-06-15,inf,174.92316723341796
United_States,Texas,2022-06-15,inf,10958.92637802479
United_States,Utah,2022-06-15,inf,4634.525361054386
United_States,Vermont,2022-06-15,inf,202.82724910886728
United_States,Virginia,2022-06-15,inf,3473.9673360138313
United_States,Washington,2022-06-15,inf,23015.289852280333
United_States,West Virginia,2022-06-15,inf,278.2426158933047
United_States,Wisconsin,2022-06-15,inf,958.4775883962208
United_States,Wyoming,2022-06-15,inf,0.0
United_States,Alabama,2022-06-16,inf,0.0
United_States,Alaska,2022-06-16,inf,2826.6018308470284
United_States,Arizona,2022-06-16,inf,4751.3651014116
United_States,Arkansas,2022-06-16,inf,9.59302678982563
United_States,California,2022-06-16,inf,12675.189365204631
United_States,Colorado,2022-06-16,inf,2333.5355330778507
United_States,Connecticut,2022-06-16,inf,3623.249415608431
United_States,Delaware,2022-06-16,inf,0.0
United_States,District of Columbia,2022-06-16,inf,18754.99541938372
United_States,Florida,2022-06-16,inf,25676.947085369247
United_States,Georgia,2022-06-16,inf,2352.756431493597
United_States,Guam,2022-06-16,inf,0.0
United_States,Hawaii,2022-06-16,inf,9973.844014655813
United_States,Idaho,2022-06-16,inf,212.67986803124205
United_States,Illinois,2022-06-16,inf,11953.877941037128
United_States,Indiana,2022-06-16,inf,1533.1011477931243
United_States,Iowa,2022-06-16,inf,78.9568958814645
United_States,Kansas,2022-06-16,inf,662.0371025392379
United_States,Kentucky,2022-06-16,inf,89.75836076162861
United_States,Louisiana,2022-06-16,inf,4508.640544117167
United_States,Maine,2022-06-16,inf,131.10325200777558
United_States,Maryland,2022-06-16,inf,203.868450943477
United_States,Massachusetts,2022-06-16,inf,226.8007618293859
United_States,Michigan,2022-06-16,inf,1003.6100675240539
United_States,Minnesota,2022-06-16,inf,11109.951638503457
United_States,Mississippi,2022-06-16,inf,0.0
United_States,Missouri,2022-06-16,inf,800.3462518450658
United_States,Montana,2022-06-16,inf,495.1681699599452
United_States,Nebraska,2022-06-16,inf,0.4274772498003074
United_States,Nevada,2022-06-16,inf,21742.950833290408
United_States,New Hampshire,2022-06-16,inf,120.16196510577566
United_States,New Jersey,2022-06-16,inf,10678.968881218316
United_States,New Mexico,2022-06-16,inf,4380.132541045083
United_States,New York,2022-06-16,inf,8864.336859782401
United_States,New York City,2022-06-16,inf,143965.49467434234
United_States,North Carolina,2022-06-16,inf,828.1700475271081
United_States,North Dakota,2022-06-16,inf,0.0
United_States,Ohio,2022-06-16,inf,0.0
United_States,Oklahoma,2022-06-16,inf,22.85054033733636
United_States,Oregon,2022-06-16,inf,8476.365393040407
United_States,Pennsylvania,2022-06-16,inf,365.99402883119495
United_States,Rhode Island,2022-06-16,inf,2041.3055734489978
United_States,South Carolina,2022-06-16,inf,582.3531903969222
United_States,South Dakota,2022-06-16,inf,569.1836860454918
United_States,Tennessee,2022-06-16,inf,235.21911940719625
United_States,Texas,2022-06-16,inf,15033.202852272596
United_States,Utah,2022-06-16,inf,6361.68257364409
United_States,Vermont,2022-06-16,inf,276.6154175301857
United_States,Virginia,2022-06-16,inf,4779.406357163452
United_States,Washington,2022-06-16,inf,31433.907658394673
United_States,West Virginia,2022-06-16,inf,376.08980882225535
United_States,Wisconsin,2022-06-16,inf,1292.5275805656793
United_States,Wyoming,2022-06-16,inf,0.0
United_States,Alabama,2022-06-17,inf,0.0
United_States,Alaska,2022-06-17,inf,2186.954256913779
United_States,Arizona,2022-06-17,inf,3756.477073896191
United_States,Arkansas,2022-06-17,inf,8.855840210502189
United_States,California,2022-06-17,inf,9981.989953350918
United_States,Colorado,2022-06-17,inf,1854.8568232964715
United_States,Connecticut,2022-06-17,inf,2893.2950271606987
United_States,Delaware,2022-06-17,inf,0.0
United_States,District of Columbia,2022-06-17,inf,14635.499594114233
United_States,Florida,2022-06-17,inf,20210.185038955817
United_States,Georgia,2022-06-17,inf,1851.7854063133134
United_States,Guam,2022-06-17,inf,0.0
United_States,Hawaii,2022-06-17,inf,7628.227020232692
United_States,Idaho,2022-06-17,inf,171.14850905990352
United_States,Illinois,2022-06-17,inf,9457.75435999242
United_States,Indiana,2022-06-17,inf,1228.3733013521344
United_States,Iowa,2022-06-17,inf,60.32195593646694
United_States,Kansas,2022-06-17,inf,535.0687112424786
United_States,Kentucky,2022-06-17,inf,73.24053127768615
United_States,Louisiana,2022-06-17,inf,3621.216554114497
United_States,Maine,2022-06-17,inf,102.25641622304533
United_States,Maryland,2022-06-17,inf,158.62411815609323
United_States,Massachusetts,2022-06-17,inf,179.2013719064534
United_States,Michigan,2022-06-17,inf,801.7597803386298
United_States,Minnesota,2022-06-17,inf,8636.468975934096
United_States,Mississippi,2022-06-17,inf,0.0
United_States,Missouri,2022-06-17,inf,642.9638348687675
United_States,Montana,2022-06-17,inf,402.2110697595381
United_States,Nebraska,2022-06-17,inf,0.3558124259373218
United_States,Nevada,2022-06-17,inf,17339.468115161988
United_States,New Hampshire,2022-06-17,inf,92.52758021091225
United_States,New Jersey,2022-06-17,inf,8524.460989332352
United_States,New Mexico,2022-06-17,inf,3470.937871399395
United_States,New York,2022-06-17,inf,7239.004591695933
United_States,New York City,2022-06-17,inf,118912.09678626058
United_States,North Carolina,2022-06-17,inf,650.8906002522796
United_States,North Dakota,2022-06-17,inf,0.0
United_States,Ohio,2022-06-17,inf,0.0
United_States,Oklahoma,2022-06-17,inf,18.699899177927104
United_States,Oregon,2022-06-17,inf,6580.907855180046
United_States,Pennsylvania,2022-06-17,inf,292.2401807433003
United_States,Rhode Island,2022-06-17,inf,1631.338971256199
United_States,South Carolina,2022-06-17,inf,479.09002058405315
United_States,South Dakota,2022-06-17,inf,460.1545301550281
United_States,Tennessee,2022-06-17,inf,181.20071709290877
United_States,Texas,2022-06-17,inf,12223.894301380496
United_States,Utah,2022-06-17,inf,5182.070073091742
United_States,Vermont,2022-06-17,inf,221.4973659826946
United_States,Virginia,2022-06-17,inf,3916.9942844781935
United_States,Washington,2022-06-17,inf,25256.88022361443
United_States,West Virginia,2022-06-17,inf,293.56237133913305
United_States,Wisconsin,2022-06-17,inf,1002.611766640064
United_States,Wyoming,2022-06-17,inf,0.0
United_States,Alabama,2022-06-18,inf,0.0
United_States,Alaska,2022-06-18,inf,2169.962430103616
United_States,Arizona,2022-06-18,inf,3822.831921260249
United_States,Arkansas,2022-06-18,inf,9.69668449702831
United_States,California,2022-06-18,inf,10004.580717944275
United_States,Colorado,2022-06-18,inf,1863.9972121353455
United_States,Connecticut,2022-06-18,inf,2928.3167043696358
United_States,Delaware,2022-06-18,inf,0.0
United_States,District of Columbia,2022-06-18,inf,14561.829946615935
United_States,Florida,2022-06-18,inf,20169.983779458038
United_States,Georgia,2022-06-18,inf,1854.653102081661
United_States,Guam,2022-06-18,inf,0.0
United_States,Hawaii,2022-06-18,inf,7503.652379778073
United_States,Idaho,2022-06-18,inf,173.2363045234872
United_States,Illinois,2022-06-18,inf,9459.649405800634
United_States,Indiana,2022-06-18,inf,1242.7267488418645
United_States,Iowa,2022-06-18,inf,59.51371979668364
United_States,Kansas,2022-06-18,inf,544.9447935398547
United_States,Kentucky,2022-06-18,inf,74.7159405946982
United_States,Louisiana,2022-06-18,inf,3670.011381334535
United_States,Maine,2022-06-18,inf,101.75627559476465
United_States,Maryland,2022-06-18,inf,158.23192256499462
United_States,Massachusetts,2022-06-18,inf,179.944820082778
United_States,Michigan,2022-06-18,inf,808.6902988414557
United_States,Minnesota,2022-06-18,inf,8574.765449021168
United_States,Mississippi,2022-06-18,inf,0.0
United_States,Missouri,2022-06-18,inf,650.425190485195
United_States,Montana,2022-06-18,inf,409.6382039644672
United_States,Nebraska,2022-06-18,inf,0.37211175568509214
United_States,Nevada,2022-06-18,inf,17461.22562595731
United_States,New Hampshire,2022-06-18,inf,91.59062868509068
United_States,New Jersey,2022-06-18,inf,8626.088353192832
United_States,New Mexico,2022-06-18,inf,3484.4733260752105
United_States,New York,2022-06-18,inf,7361.056696357335
United_States,New York City,2022-06-18,inf,122296.60187036262
United_States,North Carolina,2022-06-18,inf,725.4735421774379
United_States,North Dakota,2022-06-18,inf,0.0
United_States,Ohio,2022-06-18,inf,0.0
United_States,Oklahoma,2022-06-18,inf,57.87965503579931
United_States,Oregon,2022-06-18,inf,6521.569825662394
United_States,Pennsylvania,2022-06-18,inf,295.2080493113937
United_States,Rhode Island,2022-06-18,inf,1652.3157633982253
United_States,South Carolina,2022-06-18,inf,492.3786203530343
United_States,South Dakota,2022-06-18,inf,467.2599823231454
United_States,Tennessee,2022-06-18,inf,180.2570436134666
United_States,Texas,2022-06-18,inf,12467.728338122477
United_States,Utah,2022-06-18,inf,5292.051053822193
United_States,Vermont,2022-06-18,inf,224.40737277523763
United_States,Virginia,2022-06-18,inf,4018.1195623165354
United_States,Washington,2022-06-18,inf,25579.54009696644
United_States,West Virginia,2022-06-18,inf,291.9477402617561
United_States,Wisconsin,2022-06-18,inf,994.8457532556795
United_States,Wyoming,2022-06-18,inf,0.0
United_States,Alabama,2022-06-19,inf,0.0
United_States,Alaska,2022-06-19,inf,2157.4026618620446
United_States,Arizona,2022-06-19,inf,3866.5075382548484
United_States,Arkansas,2022-06-19,inf,10.55124502318038
United_States,California,2022-06-19,inf,10039.833028472023
United_States,Colorado,2022-06-19,inf,1892.1970181248344
United_States,Connecticut,2022-06-19,inf,2968.6640300664913
United_States,Delaware,2022-06-19,inf,0.0
United_States,District of Columbia,2022-06-19,inf,14503.046431776505
United_States,Florida,2022-06-19,inf,20114.86455519448
United_States,Georgia,2022-06-19,inf,1860.484571241937
United_States,Guam,2022-06-19,inf,0.0
United_States,Hawaii,2022-06-19,inf,7391.503009840863
United_States,Idaho,2022-06-19,inf,175.15245171181124
United_States,Illinois,2022-06-19,inf,9437.610990866013
United_States,Indiana,2022-06-19,inf,1540.0201960791635
United_States,Iowa,2022-06-19,inf,58.9171688390727
United_States,Kansas,2022-06-19,inf,555.4428489852236
United_States,Kentucky,2022-06-19,inf,76.11728807248097
United_States,Louisiana,2022-06-19,inf,3721.7214793116623
United_States,Maine,2022-06-19,inf,101.32206238131528
United_States,Maryland,2022-06-19,inf,923.4799832033276
United_States,Massachusetts,2022-06-19,inf,180.90051139533952
United_States,Michigan,2022-06-19,inf,815.3335464552737
United_States,Minnesota,2022-06-19,inf,8520.071207120849
United_States,Mississippi,2022-06-19,inf,0.0
United_States,Missouri,2022-06-19,inf,657.7184680180438
United_States,Montana,2022-06-19,inf,416.84748619752395
United_States,Nebraska,2022-06-19,inf,0.3900857194824449
United_States,Nevada,2022-06-19,inf,17573.63233717776
United_States,New Hampshire,2022-06-19,inf,90.93871272879682
United_States,New Jersey,2022-06-19,inf,8740.603827441035
United_States,New Mexico,2022-06-19,inf,3497.725585873244
United_States,New York,2022-06-19,inf,7455.3179769630715
United_States,New York City,2022-06-19,inf,125642.26772466002
United_States,North Carolina,2022-06-19,inf,766.819205648439
United_States,North Dakota,2022-06-19,inf,0.0
United_States,Ohio,2022-06-19,inf,0.0
United_States,Oklahoma,2022-06-19,inf,126.7932790267409
United_States,Oregon,2022-06-19,inf,6462.229839175133
United_States,Pennsylvania,2022-06-19,inf,298.3284246453839
United_States,Rhode Island,2022-06-19,inf,1690.3480747578246
United_States,South Carolina,2022-06-19,inf,505.8275424565652
United_States,South Dakota,2022-06-19,inf,746.4218006479164
United_States,Tennessee,2022-06-19,inf,180.25272030074356
United_States,Texas,2022-06-19,inf,12713.990848112619
United_States,Utah,2022-06-19,inf,5403.342961884053
United_States,Vermont,2022-06-19,inf,227.71987206204906
United_States,Virginia,2022-06-19,inf,4128.208939740103
United_States,Washington,2022-06-19,inf,25898.73654044222
United_States,West Virginia,2022-06-19,inf,290.3702540257887
United_States,Wisconsin,2022-06-19,inf,988.6339885876638
United_States,Wyoming,2022-06-19,inf,0.0
United_States,Alabama,2022-06-20,inf,0.0
United_States,Alaska,2022-06-20,inf,2149.1286276811684
United_States,Arizona,2022-06-20,inf,3911.7915511151737
United_States,Arkansas,2022-06-20,inf,11.418362659188764
United_States,California,2022-06-20,inf,10232.699795143519
United_States,Colorado,2022-06-20,inf,1911.13895868069
